58.142017,0.0
57.620663,0.0
57.013119,0.0
56.541478,0.0
55.298086,0.0
55.731842,0.0
55.907311,0.0
55.257819,0.0
55.194488,0.0
54.809019,0.0
54.272615,0.0
53.659244,0.0
52.921028,0.0
52.719859,0.0
52.843329,0.0
52.701997,0.0
52.687362,0.0
52.315545,0.0
52.010301,0.0
50.997115,0.0
51.33,0.0
51.207068,0.0
50.789585,0.0
50.805167,0.0
50.402809,0.0
50.225131,0.0
50.176769,0.0
50.143335,0.0
50.107073,0.0
49.339654,0.0
49.690506,0.0
50.011919,0.0
50.423858,0.0
50.010134,0.0
50.381182,0.0
49.742501,0.0
49.64258,0.0
49.746152,0.0
48.867084,0.0
49.065643,0.0
48.734215,0.0
49.081205,0.0
48.306763,0.0
48.322626,0.0
48.537636,0.0
48.438558,0.0
48.487568,0.0
47.666985,0.0
47.58227,0.0
47.083401,0.0
46.615113,0.0
46.503067,0.0
46.239211,0.0
46.448169,0.0
46.480038,0.0
46.639933,0.0
46.253575,0.0
45.304224,0.0
45.547139,0.0
46.113801,0.0
46.966568,0.0
48.043412,0.0
50.36906,0.0
52.809757,0.0
55.271086,0.0
57.28841,0.0
59.008155,0.0
60.806032,0.0
62.174953,0.0
63.703282,0.0
64.945624,0.0
66.086006,0.0
67.192135,0.0
68.781263,0.0
70.025289,0.0
70.745012,0.0
70.788139,0.0
71.256201,0.0
71.603486,0.0
71.428411,0.0
71.646242,0.0
71.182148,0.0
70.849727,0.0
70.777312,0.0
70.738706,0.0
70.73614,0.0
70.765771,0.0
70.621719,0.0
71.282858,0.0
71.464642,0.0
71.626634,0.0
71.911035,0.0
72.109651,0.0
72.496159,0.0
72.804932,0.0
73.297433,0.0
73.807017,0.0
74.498067,0.0
75.289576,0.0
75.643076,0.0
76.453977,0.0
76.701891,0.0
77.049126,0.0
77.641735,0.0
78.203016,0.0
78.235318,0.0
78.082132,0.0
78.259897,0.0
78.078494,0.0
78.339311,0.0
77.83205,0.0
76.85168,0.0
76.887441,0.0
76.881936,0.0
76.90153,0.0
76.079446,0.0
75.709566,0.0
74.678657,0.0
74.12967,0.0
73.797017,0.0
72.916384,0.0
72.338021,0.0
70.837537,0.0
69.507893,0.0
67.89046,0.0
65.847094,0.0
65.207685,0.0
63.978375,0.0
63.86956,0.0
63.42529,0.0
63.604839,0.0
62.608544,0.0
62.338914,0.0
61.807843,0.0
61.850001,0.0
61.554887,0.0
61.037736,0.0
61.494965,0.0
61.896377,0.0
61.832501,0.0
62.726919,0.0
62.547362,0.0
62.80101,0.0
62.797858,0.0
63.185437,0.0
62.907246,0.0
62.773018,0.0
62.645745,0.0
62.221516,0.0
61.859071,0.0
61.78416,0.0
60.94811,0.0
60.867918,0.0
60.537052,0.0
59.998911,0.0
59.436056,0.0
58.589391,0.0
58.126309,0.0
58.328749,0.0
58.098616,0.0
57.69448,0.0
57.261815,0.0
57.642338,0.0
57.009857,0.0
55.961174,0.0
55.036708,0.0
54.582953,0.0
54.768915,0.0
54.135458,0.0
54.044226,0.0
54.145857,0.0
54.095168,0.0
53.531673,0.0
53.417085,0.0
53.818857,0.0
53.405617,0.0
53.605189,0.0
53.548279,0.0
53.98012,0.0
53.075253,0.0
53.068787,0.0
52.783202,0.0
53.150093,0.0
53.034271,0.0
53.49487,0.0
53.581953,0.0
53.265877,0.0
53.193302,0.0
52.582715,0.0
52.414706,0.0
52.672437,0.0
52.154034,0.0
51.886594,0.0
50.877792,0.0
51.11454,0.0
50.782875,0.0
50.949582,0.0
50.911946,0.0
49.841268,0.0
49.833614,0.0
49.392152,0.0
49.309536,0.0
49.003241,0.0
48.67289,0.0
48.446359,0.0
48.618542,0.0
47.979432,0.0
48.022434,0.0
48.522384,0.0
48.382987,0.0
48.839025,0.0
48.304864,0.0
47.844023,0.0
47.646842,0.0
48.773045,0.0
50.226994,0.0
51.485131,0.0
53.809256,0.0
55.678953,0.0
58.757779,0.0
60.576867,0.0
61.532215,0.0
63.236126,0.0
64.870477,0.0
66.358073,0.0
67.459993,0.0
69.00895,0.0
70.034881,0.0
70.284514,0.0
70.987906,0.0
71.754101,0.0
71.918765,0.0
72.083789,0.0
71.961878,0.0
71.862192,0.0
71.256693,0.0
70.963526,0.0
72.012628,0.0
71.866231,0.0
72.316015,0.0
71.470014,0.0
71.209288,0.0
71.664039,0.0
71.987425,0.0
72.563073,0.0
72.563887,0.0
73.31067,0.0
73.503781,0.0
74.122669,0.0
74.909179,0.0
74.807878,0.0
76.309469,0.0
76.65311,0.0
77.601112,0.0
77.559644,0.0
78.217958,0.0
78.917112,0.0
79.668347,0.0
80.793222,0.0
80.019003,0.0
80.733445,0.0
80.361313,0.0
80.012827,0.0
80.793031,0.0
80.297943,0.0
80.533991,0.0
79.94882,0.0
80.076735,0.0
79.286239,0.0
78.518157,0.0
78.209995,0.0
77.671355,0.0
77.232722,0.0
76.014162,0.0
75.354342,0.0
73.873519,0.0
72.65179,0.0
70.7063,0.0
69.04499,0.0
67.830533,0.0
66.60414,0.0
65.502089,0.0
64.984019,0.0
64.228296,0.0
63.711243,0.0
63.934836,0.0
63.488365,0.0
62.966687,0.0
61.935022,0.0
61.76689,0.0
62.133792,0.0
62.500679,0.0
63.006831,0.0
63.286431,0.0
63.376643,0.0
64.378314,0.0
64.732475,0.0
64.57197,0.0
64.492898,0.0
64.029247,0.0
64.255145,0.0
64.112877,0.0
63.41575,0.0
63.587913,0.0
63.184112,0.0
63.270522,0.0
62.657092,0.0
61.815483,0.0
62.06587,0.0
61.49038,0.0
61.337933,0.0
60.647904,0.0
60.075737,0.0
60.719838,0.0
59.799372,0.0
60.142749,0.0
58.928424,0.0
58.631033,0.0
58.258494,0.0
57.635969,0.0
57.81385,0.0
57.484671,0.0
57.588097,0.0
57.43877,0.0
57.78342,0.0
57.468841,0.0
57.389685,0.0
57.033308,0.0
56.58305,0.0
56.848731,0.0
56.138412,0.0
56.149298,0.0
55.784955,0.0
56.15022,0.0
55.626545,0.0
55.687882,0.0
55.367074,0.0
55.29068,0.0
55.023894,0.0
54.970273,0.0
54.498604,0.0
54.360982,0.0
54.561344,0.0
54.323605,0.0
53.415308,0.0
53.073352,0.0
52.655385,0.0
52.57262,0.0
52.41407,0.0
52.034848,0.0
52.313149,0.0
52.005909,0.0
52.193769,0.0
52.50859,0.0
52.111027,0.0
51.921528,0.0
51.93271,0.0
51.539365,0.0
52.140462,0.0
51.508043,0.0
51.056314,0.0
50.65917,0.0
50.274655,0.0
50.747594,0.0
49.742129,1.0
49.674219,1.0
49.161703,1.0
49.340654,1.0
49.102719,1.0
49.071669,1.0
49.43116,1.0
49.136521,1.0
48.497406,1.0
48.472655,1.0
48.860537,1.0
48.712077,1.0
49.349574,1.0
49.952346,1.0
50.962998,1.0
52.396211,1.0
53.615259,1.0
54.242032,1.0
55.714887,1.0
56.511087,1.0
57.710896,1.0
58.925338,1.0
60.346444,1.0
61.271712,1.0
62.76811,1.0
63.541268,1.0
65.128037,1.0
65.946582,1.0
67.121215,1.0
67.735301,1.0
68.576505,1.0
69.098472,1.0
69.705632,1.0
70.068208,1.0
70.640537,1.0
70.978464,1.0
71.310975,1.0
71.898083,1.0
72.6025,1.0
73.302906,1.0
73.314718,1.0
73.482288,1.0
73.576061,1.0
74.096265,1.0
74.287918,1.0
74.261369,1.0
74.360448,1.0
74.325977,1.0
74.11522,1.0
74.426768,1.0
74.215711,1.0
74.494805,1.0
74.965033,1.0
75.225206,1.0
75.703705,1.0
75.796769,1.0
75.667861,1.0
75.62033,1.0
75.851166,1.0
76.857018,1.0
77.073105,1.0
76.762566,1.0
76.961444,1.0
77.268635,1.0
77.153997,1.0
77.174094,1.0
77.297364,1.0
77.384317,1.0
77.841726,1.0
77.978541,1.0
78.114572,1.0
78.202028,1.0
78.294716,1.0
78.64203,1.0
79.059179,1.0
79.018478,1.0
79.371433,1.0
79.123587,1.0
79.207014,1.0
79.221868,1.0
79.465443,1.0
79.681455,1.0
80.622098,1.0
81.231315,1.0
81.641803,1.0
82.07531,1.0
82.95577,1.0
83.591731,1.0
83.539766,1.0
84.005947,1.0
83.857886,1.0
83.920643,1.0
84.205811,1.0
84.496255,1.0
84.595277,1.0
84.661655,1.0
85.228447,1.0
85.653423,1.0
85.590759,1.0
86.162803,1.0
85.847951,1.0
85.855917,1.0
85.793984,1.0
85.761554,1.0
85.974355,1.0
85.443289,1.0
85.975728,1.0
86.0562,1.0
86.31856,1.0
85.944063,1.0
84.803037,1.0
84.083856,1.0
84.239534,1.0
83.82865,1.0
83.304384,1.0
83.883688,1.0
83.888611,1.0
83.2374,1.0
82.97698,1.0
82.780023,1.0
82.665794,1.0
82.447749,1.0
81.33035,1.0
81.087273,1.0
79.983995,1.0
79.798434,1.0
79.250422,1.0
78.840317,1.0
77.85092,1.0
77.16473,1.0
76.320255,1.0
75.720914,1.0
74.738724,1.0
73.828156,1.0
73.026522,1.0
72.464054,1.0
71.811425,1.0
70.732784,1.0
69.525609,1.0
68.945589,1.0
68.050404,1.0
67.118557,1.0
66.150269,1.0
65.581219,1.0
64.965925,1.0
64.60478,1.0
64.24762,1.0
63.791239,1.0
63.261985,1.0
63.407487,1.0
62.952339,1.0
63.016675,1.0
62.324892,1.0
62.395359,1.0
62.100037,1.0
62.106831,0.0
62.090434,0.0
61.681409,0.0
62.038199,0.0
61.632319,0.0
61.759853,0.0
61.913849,0.0
62.000581,0.0
61.524256,0.0
61.920804,0.0
61.604163,0.0
61.394627,0.0
60.948106,0.0
61.276154,0.0
61.110248,0.0
60.835206,0.0
60.848575,0.0
60.822656,0.0
60.927707,0.0
60.944389,0.0
61.717075,0.0
60.745369,0.0
60.604383,0.0
60.776743,0.0
60.908129,0.0
61.236209,0.0
61.284362,0.0
61.158973,0.0
61.233105,0.0
61.198828,0.0
61.199064,0.0
61.220306,0.0
60.499885,0.0
60.574257,0.0
60.719928,0.0
60.38848,0.0
59.959747,0.0
60.260664,0.0
60.2452,0.0
59.961102,0.0
59.634717,0.0
59.473272,0.0
59.361892,0.0
58.931836,0.0
58.816595,0.0
58.362331,0.0
58.19587,0.0
57.462019,0.0
57.320807,0.0
56.824995,0.0
56.779868,0.0
56.445657,0.0
56.377101,0.0
55.652599,0.0
54.762982,0.0
54.46627,0.0
54.258097,0.0
54.174652,0.0
54.037141,0.0
53.651314,0.0
53.30421,0.0
53.693405,0.0
53.563824,0.0
53.511303,0.0
53.594374,0.0
53.653458,0.0
53.309069,0.0
52.77012,0.0
53.021723,0.0
52.998125,0.0
52.738925,0.0
52.401542,0.0
52.951814,0.0
53.373542,0.0
53.097109,0.0
52.913646,0.0
52.073452,0.0
52.026055,0.0
52.255898,0.0
52.048034,0.0
51.868853,0.0
51.719818,0.0
51.548116,0.0
51.826844,0.0
51.903952,0.0
51.456774,0.0
51.3488,0.0
51.467224,0.0
51.242894,0.0
51.452934,0.0
51.380398,0.0
51.551142,0.0
52.267314,0.0
51.924292,0.0
51.670165,0.0
51.920488,0.0
51.74232,0.0
51.604769,0.0
51.821858,0.0
52.450929,0.0
52.054073,0.0
51.38228,0.0
51.42942,0.0
51.757941,0.0
52.410202,0.0
52.812899,0.0
53.16039,0.0
53.014682,0.0
52.60793,0.0
52.088725,0.0
52.230158,0.0
52.011978,0.0
51.803591,0.0
51.780242,0.0
52.255514,0.0
52.294889,0.0
52.148134,0.0
52.519572,0.0
52.508706,0.0
52.019468,0.0
51.973493,0.0
52.027511,0.0
51.964978,0.0
52.201362,0.0
51.99971,0.0
51.84481,0.0
52.115203,0.0
52.328103,0.0
52.442807,0.0
52.104659,0.0
52.324331,0.0
52.43641,0.0
52.570871,0.0
52.615835,0.0
52.563588,0.0
52.374921,0.0
52.507579,0.0
52.604001,0.0
52.493197,0.0
52.624482,0.0
52.062343,0.0
52.144162,0.0
51.69544,0.0
50.6691,0.0
50.303776,0.0
50.580237,0.0
50.035457,0.0
50.212272,0.0
50.024375,0.0
49.835631,0.0
49.611011,0.0
49.476444,0.0
49.962617,0.0
49.479799,0.0
48.633643,0.0
48.330044,0.0
48.549846,0.0
48.437205,0.0
48.705435,0.0
49.323938,0.0
50.461572,0.0
51.981241,0.0
54.160162,0.0
56.106434,0.0
58.946718,0.0
60.623468,0.0
62.21389,0.0
64.796399,0.0
66.123193,0.0
68.04824,0.0
68.962365,0.0
71.051685,0.0
72.74023,0.0
73.781947,0.0
74.075841,0.0
74.638761,0.0
75.793631,0.0
75.91726,0.0
76.794274,0.0
76.150672,0.0
76.082567,0.0
75.977586,0.0
76.018268,0.0
76.041393,0.0
75.700198,0.0
75.444456,0.0
75.865117,0.0
76.158057,0.0
76.428585,0.0
76.169184,0.0
75.922962,0.0
76.018667,0.0
76.403926,0.0
76.859634,0.0
77.818136,0.0
78.496446,0.0
78.99399,0.0
79.602357,0.0
80.11901,0.0
80.341719,0.0
80.655685,0.0
81.014787,0.0
81.867136,0.0
82.070848,0.0
82.257111,0.0
82.31557,0.0
82.75151,0.0
82.554144,0.0
83.146809,0.0
83.034487,0.0
82.777041,0.0
82.177553,0.0
81.747889,0.0
81.298643,0.0
80.875756,0.0
79.081226,0.0
78.584826,0.0
77.961318,0.0
76.814852,0.0
75.624822,0.0
73.653205,0.0
72.572287,0.0
70.899619,0.0
69.268432,0.0
67.658419,0.0
66.696042,0.0
65.255837,0.0
64.217809,0.0
64.117527,0.0
63.122791,0.0
62.920356,0.0
62.182626,0.0
61.638286,0.0
61.249208,0.0
61.296425,0.0
61.505511,0.0
61.050264,0.0
60.770934,0.0
61.381834,0.0
61.583479,0.0
61.909015,0.0
61.499764,0.0
61.827458,0.0
61.886141,0.0
62.481986,0.0
61.911442,0.0
60.989402,0.0
60.462255,0.0
60.155126,0.0
59.832427,0.0
59.552749,0.0
59.162885,0.0
58.719701,0.0
58.530823,0.0
58.663299,0.0
58.246041,0.0
57.984793,0.0
56.57472,0.0
56.773098,0.0
55.234689,0.0
55.098342,0.0
53.969331,0.0
53.998106,0.0
53.815371,0.0
53.277017,0.0
52.453436,0.0
51.948331,0.0
51.885939,0.0
51.704585,0.0
51.934723,0.0
51.585681,0.0
51.15391,0.0
50.992746,0.0
51.48182,0.0
51.340055,0.0
50.986376,0.0
51.473589,0.0
51.314229,0.0
52.056241,0.0
51.127691,0.0
51.010973,0.0
51.230282,0.0
51.014111,0.0
51.141958,0.0
51.020443,0.0
50.465714,0.0
50.562036,0.0
50.280802,0.0
50.485919,0.0
49.535747,0.0
48.787671,0.0
49.050773,0.0
49.444921,0.0
49.533849,0.0
49.337826,0.0
48.847446,0.0
49.271167,0.0
49.538533,0.0
49.763429,0.0
50.269998,0.0
50.332031,0.0
50.584924,0.0
50.28576,0.0
49.895844,0.0
49.997401,0.0
49.690164,0.0
49.46002,0.0
48.962093,0.0
49.746139,0.0
49.473716,0.0
50.215677,0.0
49.545925,0.0
49.593264,0.0
49.898317,0.0
49.903079,0.0
50.456327,0.0
50.340275,0.0
51.483065,0.0
52.992062,0.0
54.83294,0.0
56.476307,0.0
57.963826,0.0
59.906712,0.0
61.947343,0.0
63.70113,0.0
65.221855,0.0
66.936142,0.0
67.877118,0.0
68.844434,0.0
69.919356,0.0
71.781269,0.0
72.648814,0.0
73.402528,0.0
73.682426,0.0
74.023269,0.0
74.067936,0.0
74.384611,0.0
74.049621,0.0
74.11783,0.0
73.119703,0.0
73.305226,0.0
73.447863,0.0
73.159985,0.0
72.62967,0.0
71.94449,0.0
72.056871,0.0
71.858979,0.0
72.282807,0.0
71.750367,0.0
71.808894,0.0
71.419827,0.0
72.239761,0.0
72.145485,0.0
71.943654,0.0
72.66107,0.0
72.738706,0.0
73.501601,0.0
73.867475,0.0
74.184566,0.0
74.430694,0.0
75.479313,0.0
75.457139,0.0
75.649717,0.0
75.278322,0.0
75.328559,0.0
75.352036,0.0
74.431448,0.0
74.90324,0.0
74.514873,0.0
74.015185,0.0
72.879303,0.0
71.982566,0.0
71.667475,0.0
70.37061,0.0
68.762848,0.0
67.011626,0.0
65.33745,0.0
64.231625,0.0
63.458779,0.0
63.189558,0.0
63.255495,0.0
62.815957,0.0
62.141671,0.0
62.115533,0.0
61.721578,0.0
61.671482,0.0
60.874829,0.0
61.006463,0.0
60.764584,0.0
60.717537,0.0
61.259281,0.0
60.768055,0.0
61.457797,0.0
61.825662,0.0
61.786501,0.0
61.561549,0.0
61.025171,0.0
61.358675,0.0
61.382654,0.0
61.0653,0.0
60.678779,0.0
60.654157,0.0
60.341045,0.0
60.413427,0.0
59.996103,0.0
59.178911,0.0
59.376837,0.0
58.350807,0.0
57.225145,0.0
56.179308,0.0
55.797004,0.0
54.766382,0.0
54.187814,0.0
53.499832,0.0
53.03808,0.0
52.796922,0.0
52.637934,0.0
52.676843,0.0
51.636479,0.0
51.545564,0.0
51.609466,0.0
51.911242,0.0
51.711414,0.0
51.139681,0.0
51.942178,0.0
51.484057,0.0
50.962446,0.0
50.919742,0.0
50.152174,0.0
49.998679,0.0
49.706083,0.0
48.854971,0.0
48.496757,0.0
48.859032,0.0
48.861292,0.0
48.178918,0.0
47.996612,0.0
47.848886,0.0
47.686374,0.0
47.54198,0.0
47.420007,0.0
47.10328,0.0
47.399711,0.0
46.817036,0.0
46.510756,0.0
46.918211,0.0
46.670132,0.0
46.979862,0.0
46.894134,0.0
46.664218,0.0
46.496338,0.0
46.477445,0.0
46.01589,0.0
46.046828,0.0
46.002465,0.0
45.713234,0.0
46.255025,0.0
45.651906,0.0
45.752987,0.0
45.865381,0.0
46.14677,0.0
46.2352,0.0
45.990933,0.0
46.374704,0.0
46.656398,0.0
46.79625,0.0
45.997978,0.0
45.882081,0.0
46.191795,0.0
46.325272,0.0
46.613771,0.0
47.17049,0.0
47.836553,0.0
49.575832,0.0
51.461796,0.0
52.696382,0.0
55.029266,0.0
57.237162,0.0
59.036279,0.0
60.745593,0.0
62.161888,0.0
64.05753,0.0
65.590371,0.0
66.797285,0.0
67.556593,0.0
67.950521,0.0
69.099525,0.0
69.697745,0.0
70.028621,0.0
69.424559,0.0
69.086525,0.0
68.889708,0.0
68.349406,0.0
68.508314,0.0
67.807574,0.0
67.8645,0.0
67.30189,0.0
67.725797,0.0
67.259262,0.0
66.878101,0.0
67.162493,0.0
67.306329,0.0
67.463612,0.0
67.225938,0.0
67.283264,0.0
67.710115,0.0
68.560691,0.0
68.36803,0.0
68.39459,0.0
68.7798,0.0
69.353543,0.0
69.792323,0.0
69.56825,0.0
70.49961,0.0
70.453295,0.0
71.119992,0.0
71.281207,0.0
72.447767,0.0
72.83305,0.0
73.082606,0.0
73.078397,0.0
72.450213,0.0
71.955637,0.0
72.053151,0.0
71.656109,0.0
70.919392,0.0
70.001513,0.0
69.642281,0.0
68.698456,0.0
67.594342,0.0
65.496324,0.0
63.703359,0.0
62.646593,0.0
61.551371,0.0
61.236665,0.0
60.545949,0.0
60.238534,0.0
59.661771,0.0
59.473576,0.0
59.065246,0.0
58.219198,0.0
58.160465,0.0
58.461909,0.0
58.852577,0.0
58.65543,0.0
58.91876,0.0
59.661414,0.0
60.138478,0.0
60.210438,0.0
59.675064,0.0
59.514731,0.0
59.362541,0.0
59.740059,0.0
59.522822,0.0
59.453864,0.0
59.314386,0.0
58.918294,0.0
58.486557,0.0
57.617665,0.0
57.807659,0.0
56.790081,0.0
56.505476,0.0
55.807264,0.0
55.339252,0.0
54.371008,0.0
54.148009,0.0
53.426805,0.0
52.905883,0.0
52.119226,0.0
51.086956,0.0
50.952965,0.0
50.62921,0.0
50.284358,0.0
50.231106,0.0
49.084253,0.0
49.316104,0.0
49.37094,0.0
48.566863,0.0
48.216151,0.0
48.438936,0.0
48.698514,0.0
48.58996,0.0
48.661973,0.0
48.408751,0.0
48.366316,0.0
48.29489,0.0
48.162578,0.0
48.280793,0.0
48.316207,0.0
47.983318,0.0
47.527581,0.0
47.464442,0.0
47.180894,0.0
47.218973,0.0
46.700538,0.0
46.393195,0.0
46.075648,0.0
46.106694,0.0
45.561262,0.0
45.084213,0.0
45.500925,0.0
45.517319,0.0
45.743295,0.0
44.834142,0.0
45.01305,0.0
45.073393,0.0
44.885884,0.0
45.028164,0.0
45.023403,0.0
45.202552,0.0
45.459656,0.0
45.411494,0.0
45.060362,0.0
44.731391,0.0
45.020406,0.0
44.94333,0.0
45.14766,0.0
44.968086,0.0
45.419587,0.0
45.273642,0.0
45.974082,0.0
46.046179,0.0
45.677826,0.0
45.781172,0.0
46.379296,0.0
48.289812,0.0
49.624909,0.0
51.123953,0.0
53.543053,0.0
55.736607,0.0
57.66189,0.0
59.768895,0.0
62.058491,0.0
63.87913,0.0
65.590628,0.0
67.329268,0.0
68.017725,0.0
68.637149,0.0
69.330222,0.0
70.811221,0.0
71.70374,0.0
72.694416,0.0
73.138097,0.0
73.712489,0.0
74.056555,0.0
74.177491,0.0
73.81483,0.0
73.411804,0.0
73.625548,0.0
73.648337,0.0
73.646129,0.0
73.401278,0.0
72.939588,0.0
73.125368,0.0
73.142395,0.0
73.435639,0.0
73.234797,0.0
73.381411,0.0
73.57568,0.0
73.512836,0.0
74.344358,0.0
74.943282,0.0
75.91351,0.0
76.832248,0.0
77.69698,0.0
77.504964,0.0
78.369256,0.0
78.491964,0.0
79.048789,0.0
79.598648,0.0
79.731531,0.0
79.20975,0.0
79.165202,0.0
79.955712,0.0
80.205957,0.0
79.957749,0.0
78.996226,0.0
78.230557,0.0
78.03249,0.0
77.763929,0.0
77.363592,0.0
76.518569,0.0
75.374824,0.0
74.091459,0.0
73.25097,0.0
72.044952,0.0
70.771583,0.0
69.170063,0.0
67.945917,0.0
67.215676,0.0
66.368858,0.0
65.847052,0.0
64.60285,0.0
64.615899,0.0
64.274076,0.0
63.692884,0.0
62.710871,0.0
62.14756,0.0
62.445536,0.0
62.085416,0.0
62.015442,0.0
61.931963,0.0
62.288671,0.0
62.954788,0.0
63.295445,0.0
64.341445,0.0
63.60729,0.0
64.217288,0.0
64.534148,0.0
64.129955,0.0
64.86167,0.0
63.937458,0.0
63.745846,0.0
63.170987,0.0
62.649322,0.0
61.892359,0.0
61.197312,0.0
60.162666,0.0
59.434299,0.0
59.784361,0.0
59.015848,0.0
58.498649,0.0
57.586093,0.0
57.159108,0.0
56.728649,0.0
56.270777,0.0
55.234963,0.0
55.031641,0.0
54.90212,0.0
54.153834,0.0
54.173206,0.0
53.782884,0.0
53.457692,0.0
53.097213,0.0
52.743496,0.0
52.076597,0.0
51.591238,0.0
50.784118,0.0
50.58674,0.0
50.519872,0.0
50.249778,0.0
50.08333,0.0
49.656693,0.0
50.277544,0.0
49.987339,0.0
49.631003,0.0
49.466007,0.0
49.056857,0.0
49.380636,0.0
48.528669,0.0
48.178589,0.0
48.046752,0.0
47.644234,0.0
47.380764,0.0
46.547179,0.0
45.92613,0.0
46.114695,0.0
46.505644,0.0
46.087676,0.0
45.604447,0.0
45.373364,0.0
44.878408,0.0
44.934699,0.0
44.60279,0.0
44.799558,0.0
45.663839,0.0
45.720425,0.0
46.544948,0.0
45.954861,0.0
46.249591,0.0
46.110096,0.0
46.107696,0.0
45.788476,0.0
45.983546,0.0
45.953245,0.0
46.106337,0.0
46.032754,0.0
46.091851,0.0
46.54533,0.0
47.001274,0.0
48.483121,0.0
49.368977,0.0
51.327077,0.0
53.154922,0.0
55.908376,0.0
58.927651,0.0
60.494535,0.0
62.735298,0.0
64.697924,0.0
66.588665,0.0
68.331838,0.0
69.666724,0.0
70.541676,0.0
71.598059,0.0
72.636259,0.0
73.156783,0.0
73.483733,0.0
73.869008,0.0
74.196218,0.0
73.771964,0.0
73.820615,0.0
74.315276,0.0
73.574517,0.0
74.164756,0.0
74.175472,0.0
74.530949,0.0
75.194279,0.0
74.966701,0.0
74.772407,0.0
74.184912,0.0
74.488152,0.0
75.045149,0.0
76.000939,0.0
75.6075,0.0
76.823678,0.0
76.897088,0.0
77.113515,0.0
77.695351,0.0
76.86943,0.0
77.825733,0.0
78.09668,0.0
78.88001,0.0
78.7764,0.0
79.103475,0.0
79.482982,0.0
80.076799,0.0
80.655018,0.0
80.959243,0.0
80.726066,0.0
80.741942,0.0
80.403943,0.0
80.112199,0.0
79.408313,0.0
79.371557,0.0
78.67018,0.0
78.18639,0.0
77.084465,0.0
76.422014,0.0
75.492656,0.0
74.664997,0.0
73.000258,0.0
71.799557,0.0
70.921459,0.0
69.430384,0.0
68.19332,0.0
66.403053,0.0
65.508456,0.0
64.787705,0.0
64.044628,0.0
63.815231,0.0
63.102196,0.0
63.140419,0.0
62.751345,0.0
62.433809,0.0
61.800916,0.0
61.683296,0.0
61.524114,0.0
60.656739,0.0
60.913906,0.0
60.941388,0.0
61.38623,0.0
62.092244,0.0
62.378953,0.0
61.99579,0.0
62.096226,0.0
61.713131,0.0
62.07753,0.0
61.471059,0.0
60.769328,0.0
60.879227,0.0
60.845153,0.0
60.211246,0.0
58.868806,0.0
58.364954,0.0
58.126043,0.0
57.620008,0.0
57.920144,0.0
56.935266,0.0
56.536023,0.0
56.445687,0.0
55.554457,0.0
55.199358,0.0
54.90573,0.0
55.086706,0.0
54.080525,0.0
53.763319,0.0
53.489221,0.0
53.526226,0.0
53.330232,0.0
53.139979,0.0
53.125,0.0
52.979066,0.0
53.059796,0.0
52.753999,0.0
52.623268,0.0
52.062871,0.0
52.071767,0.0
52.609813,0.0
52.791896,0.0
53.050612,0.0
52.862414,0.0
52.735619,0.0
52.967295,0.0
52.430589,0.0
52.34983,0.0
52.49577,0.0
52.951237,0.0
52.756855,0.0
53.24575,0.0
53.201207,0.0
53.612808,0.0
53.079988,0.0
52.536207,0.0
51.793164,0.0
51.358475,0.0
51.323085,0.0
50.976912,0.0
50.949199,0.0
51.191904,0.0
51.381749,0.0
51.297809,0.0
50.573776,0.0
50.805139,0.0
50.657736,0.0
51.649582,0.0
51.202009,0.0
50.625848,0.0
49.844682,0.0
49.72987,0.0
49.509311,0.0
49.384885,0.0
49.344425,0.0
48.934283,0.0
48.919455,0.0
49.759642,0.0
50.555893,0.0
51.931869,0.0
53.767696,0.0
55.753101,0.0
58.125189,0.0
60.379656,0.0
62.01533,0.0
64.365502,0.0
65.302026,0.0
67.237569,0.0
68.406554,0.0
69.774192,0.0
71.611926,0.0
72.340335,0.0
73.230937,0.0
73.134013,0.0
73.414197,0.0
74.119174,0.0
73.802527,0.0
73.73478,0.0
73.51121,0.0
73.625681,0.0
72.931108,0.0
72.753846,0.0
71.950984,0.0
71.786206,0.0
71.579473,0.0
71.704509,0.0
72.384056,0.0
72.816495,0.0
73.567514,0.0
74.095888,0.0
74.352232,0.0
74.448382,0.0
74.749808,0.0
75.388693,0.0
76.239709,0.0
77.053279,0.0
78.103344,0.0
78.962733,0.0
78.811391,0.0
79.010346,0.0
79.170375,0.0
79.462868,0.0
79.864585,0.0
79.613081,0.0
80.171522,0.0
79.833724,0.0
80.494697,0.0
80.129541,0.0
79.287163,0.0
79.166543,0.0
78.291337,0.0
77.939802,0.0
77.329756,0.0
76.941826,0.0
76.639978,0.0
76.243369,0.0
75.000646,0.0
74.896966,0.0
73.102638,0.0
72.395982,0.0
71.918645,0.0
69.999452,0.0
68.741539,0.0
66.755153,0.0
66.190837,0.0
65.197031,0.0
64.290409,0.0
64.358849,0.0
63.588988,0.0
63.696405,0.0
62.807804,0.0
62.868776,0.0
62.280614,0.0
62.172374,0.0
62.537933,0.0
62.214084,0.0
62.536518,0.0
61.975958,0.0
62.151349,0.0
62.368794,0.0
62.589072,0.0
62.63473,0.0
62.676275,0.0
62.472491,0.0
62.329093,0.0
61.744098,0.0
61.316702,0.0
61.069905,0.0
60.925328,0.0
61.096616,0.0
60.626916,0.0
60.698288,0.0
60.961147,0.0
60.263329,0.0
60.173385,0.0
59.354626,0.0
59.291943,0.0
58.476653,0.0
57.472516,0.0
