file,Oracle,GB,SS,Random (D),Random (TS),OE (Avg),OE (Max),OE (AOM),UE,Booster,HITS,Aug (Majority Voting),Aug (Orig),Aug (Ens),Clean (Majority),Clean (Ratio),Clean (Avg),Clean (Individual),EM,MV,MC (1N),MC (3N),MC (5N),CQ (XB),CQ (STD),CQ (R2),CQ (Hubert),CQ (CH),CQ (Silhouette),CQ (I-Index),CQ (DB),CQ (SD),CQ (Dunn),Synthetic (sim. spike),Synthetic (sim. scale),Synthetic (sim. noise),Synthetic (sim. cutoff),Synthetic (sim. contextual),Synthetic (sim. speedup),Synthetic (orig. spike),Synthetic (orig. scale),Synthetic (orig. noise),Synthetic (orig. cutoff),Synthetic (orig. contextual),Synthetic (orig. speedup),RA (Borda),RA (Partial Borda),RA (Trimmed Borda),RA (Partial Trimmed Borda),RA (Kemeny),RA (Trimmed Kemeny),kNN (ID),kNN (OOD),ISAC (ID),ISAC (OOD),Metaod (ID),Metaod (OOD),CLF (ID),CLF (OOD),UG (ID),UG (OOD),UReg (ID),UReg (OOD),CFact (ID),CFact (OOD),IForest_3_200,IForest_1_100,IForest_0_200,LOF_3_60,LOF_1_30,MP_2_False,MP_1_True,PCA_3_None,PCA_1_0.5,NORMA_1_hierarchical,NORMA_3_kshape,HBOS_3_20,HBOS_1_40,POLY_3_5,POLY_2_1,OCSVM_1_rbf,OCSVM_3_poly,AE_1_1_bn,AE_2_0_dropout,CNN_2_0_relu,CNN_3_1_sigmoid,LSTM_1_1_relu,LSTM_3_1_sigmoid,ts_len,anomaly_len,num_anomaly,avg_anomaly_len,anomaly_ratio,point_anomaly,seq_anomaly
NASA-MSL/T-13.test.out,0.8741874007025523,0.8432812978267524,0.8336631101782618,0.528661798358768,0.7434113865932047,0.837250572099057,0.6475760490912006,0.7571639920124769,0.8522034923550075,0.5246658504234262,0.8643013832407772,0.5054622706137858,0.4021346218315915,0.8760239479936449,0.7639289722623056,0.6984382060139636,0.688663328814844,0.4913310595128777,0.4187109187109187,0.4187109187109187,0.8335455930152901,0.8336631101782618,0.8432812978267524,0.4187109187109187,0.4187109187109187,0.4187109187109187,0.4629793607066333,0.4187109187109187,0.4187109187109187,0.5737789146880056,0.4187109187109187,0.8212500182197151,0.8212500182197151,0.8380285539376449,0.7114889880041395,0.6356512454997304,0.7216974944247672,0.4528856384916991,0.8220735493462766,0.8335455930152901,0.8335455930152901,0.8335455930152901,0.8335455930152901,0.8335455930152901,0.8335455930152901,0.7216974944247672,0.1779264506537233,0.8432812978267524,0.4187109187109187,0.7623311032401942,0.8335455930152901,0.8741874007025523,0.8741874007025523,0.6356512454997304,0.8432812978267524,0.8741874007025523,0.8320634191846312,0.8741874007025523,0.8741874007025523,0.8336631101782618,0.8335455930152901,0.4528856384916991,0.4528856384916991,0.8336631101782618,0.8336631101782618,0.8335455930152901,0.8336631101782618,0.8380285539376449,0.7135860772224408,0.6356512454997304,0.8220735493462766,0.1779264506537233,0.4629793607066333,0.4528856384916991,0.8432812978267524,0.7210342967918725,0.8320634191846312,0.8741874007025523,0.8212500182197151,0.7216974944247672,0.7114889880041395,0.3205613129855554,0.7623311032401942,0.8013340475461688,0.5500969288848078,0.2644455011879254,0.5737789146880056,0.4187109187109187,2430,252,2,126.0,0.1037037037037037,0,1
NASA-MSL/F-4.test.out,0.9300187877488746,0.5691511047784769,0.8504419534215137,0.6440238566583025,0.559749664804704,0.9215958238238744,0.6592902686185751,0.8212053580810438,0.8096342903736956,0.2278991766174486,0.9328558639212176,0.8244165080005549,0.8226680284632294,0.8505974672265163,0.755313738593903,0.9135133090395552,0.8943262679628953,0.8813849975412007,0.6473241117850042,0.8044413902093551,0.9261057241689468,0.7064824038231178,0.8504419534215137,0.8150100243358089,0.3714216063315134,0.6473241117850042,0.6473241117850042,0.6473241117850042,0.8150100243358089,0.6473241117850042,0.8505974672265163,0.8505974672265163,0.4541087167589241,0.9261057241689468,0.9261057241689468,0.9261057241689468,0.9261057241689468,0.9261057241689468,0.9261057241689468,0.9261057241689468,0.9261057241689468,0.9261057241689468,0.9261057241689468,0.9261057241689468,0.9261057241689468,0.9261057241689468,0.9261057241689468,0.9261057241689468,0.9261057241689468,0.9261057241689468,0.9261057241689468,0.7040824475351062,0.7040824475351062,0.0765842443500153,0.5691511047784769,0.8404428360674341,0.907713064420543,0.8505974672265163,0.5691511047784769,0.5691511047784769,0.7333610736336851,0.5691511047784769,0.5691511047784769,0.7333610736336851,0.7344959041026223,0.9261057241689468,0.8504419534215137,0.8150100243358089,0.7040824475351062,0.3714216063315134,0.8404428360674341,0.1595571639325658,0.8505974672265163,0.7333610736336851,0.5691511047784769,0.7344959041026223,0.907713064420543,0.9066160616339036,0.4541087167589241,0.8044413902093551,0.6615935541629363,0.0765842443500153,0.8700156774727745,0.9300187877488746,0.5841686946507455,0.7197914433782642,0.7064824038231178,0.6473241117850042,3422,71,1,71.0,0.0207481005260081,0,1
NASA-MSL/M-4.test.out,0.9621346733937224,0.8794190891721307,0.7992696254712544,0.638034989309689,0.453929999085917,0.8653868019806615,0.7832798631996915,0.8560832216740203,0.922599473399073,0.7503561579089351,0.8755175158348141,0.8706884827784553,0.7884410873573416,0.8740170822028059,0.5477429955611243,0.6212687024704762,0.6069398957053709,0.843961590682597,0.6947654262636082,0.3772353228384726,0.8797289855686377,0.5419697817571348,0.5419697817571348,0.572102190008851,0.572102190008851,0.572102190008851,0.3772353228384726,0.572102190008851,0.572102190008851,0.572102190008851,0.7539857358478788,0.591694776573616,0.572102190008851,0.7421751159882017,0.7539857358478788,0.8580117136378939,0.8580117136378939,0.572102190008851,0.5751699413872211,0.7421751159882017,0.8580117136378939,0.8580117136378939,0.8580117136378939,0.5852828194775457,0.2893206134610968,0.5852828194775457,0.8794190891721307,0.5419697817571348,0.8794190891721307,0.5852828194775457,0.5419697817571348,0.8794190891721307,0.8794190891721307,0.8794190891721307,0.6357156711709402,0.9621346733937224,0.9621346733937224,0.8794190891721307,0.8794190891721307,0.8794190891721307,0.8794190891721307,0.8794190891721307,0.8794190891721307,0.8794190891721307,0.5852828194775457,0.8797289855686377,0.7992696254712544,0.7421751159882017,0.8007098634003439,0.572102190008851,0.2893206134610968,0.5419697817571348,0.7455772879383417,0.5852828194775457,0.8794190891721307,0.6357156711709402,0.9621346733937224,0.8921382182517831,0.6947654262636082,0.8580117136378939,0.5751699413872211,0.9251432992150034,0.591694776573616,0.4632951127777641,0.6268602144304707,0.7539857358478788,0.3772353228384726,0.1764915714868561,2038,251,1,251.0,0.1231599607458292,0,1
NASA-MSL/P-14.test.out,0.9990843234494404,0.339675863568861,0.9990843234494404,0.8339964287681116,0.7246808899890697,0.9951163917303488,0.9956120331659726,0.996175813631353,0.9450332714481596,0.2921955608822231,0.9456745250569614,0.9831477244831,0.95190411251714,0.9479623163163108,0.0302630633254273,0.9360403196373884,0.9217642594920936,0.9224801860102172,0.8451153183072772,0.9887458591538252,0.9986848233845684,0.9360249183498408,0.9360249183498408,0.9479623163163108,0.9479623163163108,0.9479623163163108,0.339675863568861,0.9479623163163108,0.9479623163163108,0.9479623163163108,0.9974965907149838,0.9887458591538252,0.9974965907149838,0.8451153183072772,0.9986848233845684,0.416705636591219,0.9409374623718544,0.416705636591219,0.416705636591219,0.8451153183072772,0.6877272273295381,0.9986848233845684,0.416705636591219,0.9986848233845684,0.1038238130041004,0.9479623163163108,0.9986848233845684,0.9360249183498408,0.9986848233845684,0.9986848233845684,0.9986848233845684,0.9990843234494404,0.9887458591538252,0.339675863568861,0.9887458591538252,0.9457725332504464,0.9457725332504464,0.9974965907149838,0.9360249183498408,0.9986848233845684,0.9360249183498408,0.6832589871179898,0.6832589871179898,0.9990843234494404,0.9360249183498408,0.9986848233845684,0.9990843234494404,0.8451153183072772,0.9479623163163108,0.7012756933146278,0.1038238130041004,0.8961761869958995,0.8014241990630417,0.6832589871179898,0.339675863568861,0.2900146452243408,0.9457725332504464,0.9360249183498408,0.9974965907149838,0.9887458591538252,0.9440074523563504,0.416705636591219,0.8951452341415741,0.9409374623718544,0.6677354226813361,0.6877272273295381,0.3910965623392782,0.5813080640208188,6100,181,1,181.0,0.0296721311475409,0,1
NASA-MSL/F-5.test.out,0.9999929753205448,0.837149490447314,0.991580921673068,0.7708124568640777,0.8454626717314605,0.998570477730888,0.9780285588343244,0.9905131703958934,0.9932457707039256,0.908073288480755,0.9871342995779924,0.8591885441527447,0.9971585171604138,0.9999929753205448,0.976449762126792,0.9941686379673388,0.9995837877422856,0.9116488503233986,0.9576947460666184,0.9576947460666184,0.999952583413678,0.9977275161962766,0.991580921673068,0.9999929753205448,0.3126035042613462,0.5042314912867631,0.5042314912867631,0.5042314912867631,0.9999929753205448,0.5042314912867631,0.9977275161962766,0.6780255733455562,0.9576947460666184,0.999952583413678,0.999952583413678,0.999952583413678,0.999952583413678,0.999952583413678,0.3387072131164814,0.999952583413678,0.999952583413678,0.999952583413678,0.999952583413678,0.999952583413678,0.837149490447314,0.999952583413678,0.999952583413678,0.999952583413678,0.999952583413678,0.999952583413678,0.999952583413678,0.6230117961929751,0.6230117961929751,0.9576947460666184,0.9576947460666184,0.8240282673101272,0.922256116300593,0.837149490447314,0.9999929753205448,0.9977275161962766,0.922256116300593,0.9977275161962766,0.9977275161962766,0.9977275161962766,0.6230117961929751,0.999952583413678,0.991580921673068,0.6263678368026468,0.7334871738133999,0.3126035042613462,0.6780255733455562,0.3219744266544437,0.9999929753205448,0.9977275161962766,0.837149490447314,0.6230117961929751,0.922256116300593,0.8706001359275474,0.986763747736736,0.9576947460666184,0.9079995293464764,0.3387072131164814,0.8240282673101272,0.8728901814299086,0.6337419940606334,0.6702808642463134,0.559319027573623,0.5042314912867631,3922,151,1,151.0,0.0385007649158592,0,1
NASA-MSL/F-7.test.out,0.8272529203696132,0.7570152426371156,0.7555330430703149,0.6837060655577865,0.5503254100616005,0.7906185726471773,0.7235290694379996,0.7954641170894265,0.7867128351284615,0.7020334746872373,0.7848832490263732,0.7591396350935442,0.7672420878313635,0.68414319574172,0.7633812731856903,0.7644522753179952,0.7690920934211984,0.6569817036284918,0.6599486551980615,0.6149218980118055,0.8169579251350112,0.477869359180321,0.477869359180321,0.477869359180321,0.477869359180321,0.477869359180321,0.6076931441059404,0.477869359180321,0.477869359180321,0.477869359180321,0.477869359180321,0.477869359180321,0.477869359180321,0.8169579251350112,0.7039590323817342,0.8169579251350112,0.8169579251350112,0.7539929032070337,0.6652064180491936,0.8169579251350112,0.202115663125417,0.202115663125417,0.202115663125417,0.6599486551980615,0.8169579251350112,0.7555330430703149,0.3239503234702102,0.8169579251350112,0.3594021276085257,0.2366120904807921,0.8169579251350112,0.7574287372639826,0.7574287372639826,0.7570152426371156,0.8272529203696132,0.7905203038623971,0.7905203038623971,0.7570152426371156,0.7570152426371156,0.8216960120229944,0.7570152426371156,0.7570152426371156,0.7570152426371156,0.7539929032070337,0.7539929032070337,0.8169579251350112,0.7555330430703149,0.6599486551980615,0.2366120904807921,0.3239503234702102,0.6652064180491936,0.477869359180321,0.8216960120229944,0.7539929032070337,0.7570152426371156,0.8018911508576441,0.7905203038623971,0.7039590323817342,0.7005385129405951,0.8272529203696132,0.7050233981805214,0.202115663125417,0.68414319574172,0.7574287372639826,0.5949595515472101,0.6076931441059404,0.6149218980118055,0.3594021276085257,5054,423,3,141.0,0.0836960823110407,0,1
NASA-MSL/T-9.test.out,0.9730328106852496,0.6160805023228804,0.9546221689895472,0.682086599883856,0.7309369555749129,0.9296239837398376,0.9288164198606272,0.9370644599303136,0.9309215301974448,0.5311864837398373,0.8764880952380952,0.8893002322880371,0.6189478077816493,0.5407955865272938,0.7715456228222997,0.8682808870499419,0.909067399825784,0.3304433434959349,0.8997123620789779,0.8997123620789779,0.9062409262485482,0.8693107578397212,0.8693107578397212,0.52479856271777,0.52479856271777,0.52479856271777,0.60065512485482,0.52479856271777,0.52479856271777,0.52479856271777,0.52479856271777,0.52479856271777,0.52479856271777,0.8995626451800232,0.1201273954703832,0.55287274970964,0.6160805023228804,0.8997123620789779,0.52479856271777,0.3522158101045295,0.8997123620789779,0.7682382404181185,0.8997123620789779,0.9546221689895472,0.3522158101045295,0.949767711962834,0.5407955865272938,0.8693107578397212,0.3852714866434378,0.8189332897793263,0.8693107578397212,0.8693107578397212,0.8693107578397212,0.60065512485482,0.60065512485482,0.949767711962834,0.9062409262485482,0.8332425958188153,0.8693107578397212,0.8693107578397212,0.8693107578397212,0.8997123620789779,0.949767711962834,0.9546221689895472,0.949767711962834,0.9062409262485482,0.9546221689895472,0.8995626451800232,0.7682382404181185,0.5827344657375146,0.3968359828687573,0.52479856271777,0.8332425958188153,0.949767711962834,0.6160805023228804,0.60065512485482,0.8693107578397212,0.8997123620789779,0.8189332897793263,0.9730328106852496,0.2030614837398374,0.1201273954703832,0.5407955865272938,0.3355019599303135,0.4250326655052265,0.3522158101045295,0.55287274970964,0.3852714866434378,1096,112,2,56.0,0.1021897810218978,0,1
NASA-MSL/C-2.test.out,0.857504061506075,0.8268768734411825,0.857504061506075,0.5857732878749743,0.6543204509225149,0.8234560556483537,0.7251714222517143,0.7943466886331221,0.8551014804475666,0.6806245185303832,0.8251264215271262,0.8094600675773592,0.6380111205180422,0.8039493856257007,0.7841338123240967,0.7451586084860689,0.7320283123202831,0.7597228260455042,0.7577816930950583,0.7654089345506411,0.8528361897352585,0.8488090062467107,0.8488090062467107,0.8039493856257007,0.8039493856257007,0.8039493856257007,0.464846044131219,0.8039493856257007,0.8039493856257007,0.464846044131219,0.7540615060750979,0.8528361897352585,0.7654089345506411,0.7540615060750979,0.8268768734411825,0.464846044131219,0.8544951147518476,0.8073854579014408,0.4170575627912652,0.7540615060750979,0.464846044131219,0.464846044131219,0.8528361897352585,0.2980344598768963,0.464846044131219,0.7820172528201725,0.8544951147518476,0.8544951147518476,0.464846044131219,0.2179827471798275,0.8544951147518476,0.8039493856257007,0.8039493856257007,0.8039493856257007,0.8544951147518476,0.8448123317239853,0.7758239327582392,0.8268768734411825,0.8544951147518476,0.7758239327582392,0.8268768734411825,0.7669610781868522,0.8268768734411825,0.7669610781868522,0.8544951147518476,0.8528361897352585,0.857504061506075,0.7540615060750979,0.8039493856257007,0.8073854579014408,0.7820172528201725,0.2179827471798275,0.7758239327582392,0.7669610781868522,0.8268768734411825,0.8544951147518476,0.8488090062467107,0.8448123317239853,0.7577816930950583,0.7654089345506411,0.4140371751748545,0.4170575627912652,0.6198201496464774,0.7591774782814299,0.517420619484551,0.2980344598768963,0.4707952924665736,0.464846044131219,2051,137,2,68.5,0.0667966845441248,0,1
NASA-MSL/D-16.test.out,0.993567338959044,0.7420262533165759,0.6221307877989906,0.522622937738145,0.7104916512059368,0.6968160871386678,0.681871546272468,0.850686256907455,0.5,0.6125735631496,0.6605651644822153,0.4533190695633091,0.2443114489197438,0.5956699982045605,0.2414527101163045,0.2778781893989267,0.3458295928342011,0.7027420352305145,0.5626743072595607,0.5626743072595607,0.5956699982045605,0.5,0.5,0.7530412751610909,0.7530412751610909,0.7170337343148403,0.7170337343148403,0.7170337343148403,0.7530412751610909,0.7170337343148403,0.6118219721906357,0.6118219721906357,0.6118219721906357,0.8188625890238792,0.7170337343148403,0.993567338959044,0.993567338959044,0.2488598958645041,0.6231292517006802,0.8188625890238792,0.993567338959044,0.8188625890238792,0.5661744169808687,0.2604085622518802,0.2488598958645041,0.3088061324236439,0.6570725357591718,0.6570725357591718,0.6118219721906357,0.3088061324236439,0.6570725357591718,0.2604085622518802,0.2604085622518802,0.5,0.6231292517006802,0.993567338959044,0.993567338959044,0.2604085622518802,0.993567338959044,0.993567338959044,0.993567338959044,0.7420262533165759,0.2488598958645041,0.2488598958645041,0.2488598958645041,0.5956699982045605,0.6221307877989906,0.8188625890238792,0.7024009017096574,0.7530412751610909,0.3088061324236439,0.6570725357591718,0.2604085622518802,0.2488598958645041,0.7420262533165759,0.6231292517006802,0.993567338959044,0.9687723183114888,0.5661744169808687,0.5626743072595607,0.6279111057912901,0.5,0.6650956570311409,0.633834061483831,0.6985626508667983,0.6408791669160333,0.7170337343148403,0.6118219721906357,2191,651,1,651.0,0.2971246006389776,0,1
NASA-MSL/T-12.test.out,0.9987472663562272,0.8992157887389983,0.878159125806671,0.5094545597715013,0.6264172891559797,0.9143452319167898,0.9598946272043638,0.959933998833168,0.8115852807376096,0.7756926722240318,0.8944410839367334,0.8237690102330442,0.8043444802766035,0.8970217152429052,0.9321877382430948,0.8510964998621993,0.8532189885786483,0.4068234611956806,0.0888295530604282,0.0888295530604282,0.88003822627233,0.88003822627233,0.88003822627233,0.0888295530604282,0.0888295530604282,0.0888295530604282,0.0888295530604282,0.0888295530604282,0.0888295530604282,0.0888295530604282,0.0888295530604282,0.702286059937936,0.0888295530604282,0.5736142081470638,0.8883671153839271,0.9298827083385532,0.9773129937112772,0.6487084316132704,0.8883671153839271,0.5736142081470638,0.1010204410338273,0.9330646517937357,0.8632158030559541,0.878159125806671,0.9773129937112772,0.6487084316132704,0.6922462945928436,0.8625679608001747,0.0226870062887229,0.8625679608001747,0.6487084316132704,0.9987472663562272,0.9987472663562272,0.9987472663562272,0.6487084316132704,0.6300391210820755,0.713492657191228,0.6922462945928436,0.6922462945928436,0.6922462945928436,0.6922462945928436,0.8992157887389983,0.8992157887389983,0.6922462945928436,0.6922462945928436,0.88003822627233,0.878159125806671,0.5736142081470638,0.9298827083385532,0.9330646517937357,0.9773129937112772,0.0226870062887229,0.713492657191228,0.6922462945928436,0.8992157887389983,0.9987472663562272,0.702286059937936,0.6300391210820755,0.8625679608001747,0.6487084316132704,0.5452326326376485,0.8883671153839271,0.9403233484496528,0.8632158030559541,0.6489160274742385,0.8996309804609344,0.1010204410338273,0.0888295530604282,2430,121,1,121.0,0.0497942386831275,0,1
NASA-MSL/S-2.test.out,0.9996996395674808,0.9996996395674808,0.9720664797757308,0.8081597917501,0.9149279134961954,0.9947436924309172,0.9964957949539448,0.9954945935122146,0.5,0.9996996395674808,0.9766219463356028,0.9939427312775332,0.97852422907489,0.968612334801762,0.9680616740088106,0.9680616740088106,0.9680616740088106,0.9961453744493391,0.5,0.9996996395674808,0.9705146175410492,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.9691629955947136,0.969988986784141,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6301561874249099,0.5,0.969988986784141,0.9691629955947136,0.969988986784141,0.5,0.6363636363636364,0.9705146175410492,0.9705146175410492,0.9705146175410492,0.9705146175410492,0.968612334801762,0.9697136563876652,0.971766119343212,0.9691629955947136,0.6363636363636364,0.5,0.9691629955947136,0.5,0.5,0.9996996395674808,0.9996996395674808,0.9635062074489388,0.9705146175410492,0.969988986784141,0.969988986784141,0.969988986784141,0.969988986784141,0.9996996395674808,0.9996996395674808,0.9635062074489388,0.9635062074489388,0.9705146175410492,0.9720664797757308,0.6363636363636364,0.9697136563876652,0.9697136563876652,0.5,0.5,0.971766119343212,0.9635062074489388,0.9996996395674808,0.9996996395674808,0.9691629955947136,0.969988986784141,0.968612334801762,0.968612334801762,0.9691629955947136,0.5,0.9782238686423708,0.9635562675210252,0.6121345614737684,0.6301561874249099,0.7560572687224669,0.2238185822987585,1827,11,1,11.0,0.0060207991242474,0,1
NASA-MSL/T-4.test.out,0.9894542951987694,0.4156141203141446,0.458026340647181,0.5690031846274256,0.6105328853264244,0.5529849135022805,0.9490257199147168,0.876838582570912,0.4701846004372115,0.4213221601489757,0.5423177610449896,0.5339581140528432,0.4808315116184924,0.0211386392464847,0.3645048983887944,0.2355477289288316,0.2451353466655871,0.5265295657571587,0.4662442987072571,0.8394563193263703,0.2651944511915364,0.4662442987072571,0.4662442987072571,0.8394563193263703,0.8394563193263703,0.8394563193263703,0.4015396863951637,0.8394563193263703,0.3305130488759344,0.3305130488759344,0.8394563193263703,0.4662442987072571,0.4662442987072571,0.4662442987072571,0.9894542951987694,0.4015396863951637,0.0162469975440585,0.9894542951987694,0.0162469975440585,0.4662442987072571,0.458026340647181,0.2680349769249453,0.4662442987072571,0.8810555150730036,0.2680349769249453,0.6299861009904731,0.2680349769249453,0.9894542951987694,0.4634138936118533,0.4015396863951637,0.0162469975440585,0.2485696164952905,0.2485696164952905,0.4156141203141446,0.2680349769249453,0.2485696164952905,0.2485696164952905,0.645197419912018,0.645197419912018,0.4156141203141446,0.4156141203141446,0.4156141203141446,0.4156141203141446,0.4156141203141446,0.645197419912018,0.2651944511915364,0.458026340647181,0.4662442987072571,0.8524343507948076,0.8810555150730036,0.633538444930235,0.4423697136534154,0.9734569400588348,0.941806331471136,0.4156141203141446,0.645197419912018,0.2485696164952905,0.2680349769249453,0.8394563193263703,0.6299861009904731,0.0211386392464847,0.9894542951987694,0.1673953526030281,0.0162469975440585,0.3900291474374545,0.3305130488759344,0.4015396863951637,0.4634138936118533,2217,69,1,69.0,0.0311231393775372,0,1
Genesis/genesis-anomalies.test.csv@1.out,0.9937489177489178,0.2083525046382189,0.9741576994434136,0.4301015460729746,0.761539270253556,0.9280123685837972,0.9072925170068028,0.9782362399505256,0.9851972789115648,0.967182436611008,0.9207594310451452,0.8827272727272728,0.3079468150896722,0.9368101422387136,0.988326530612245,0.8515708101422387,0.956591218305504,0.5314013605442177,0.9741576994434136,0.9200680272108844,0.964961038961039,0.9918330241187384,0.9918330241187384,0.6987012987012987,0.6987012987012987,0.6987012987012987,0.9741576994434136,0.6987012987012987,0.6987012987012987,0.6900853432282004,0.6900853432282004,0.9200680272108844,0.9200680272108844,0.9741576994434136,0.9918330241187384,0.9368101422387136,0.9368101422387136,0.9500630797773656,0.6900853432282004,0.9741576994434136,0.2083525046382189,0.9368101422387136,0.2083525046382189,0.6987012987012987,0.0625071119356833,0.9500630797773656,0.6900853432282004,0.9500630797773656,0.6987012987012987,0.6987012987012987,0.9500630797773656,0.9918330241187384,0.9918330241187384,0.2083525046382189,0.2083525046382189,0.649225726654298,0.649225726654298,0.2083525046382189,0.2083525046382189,0.9918330241187384,0.2083525046382189,0.2083525046382189,0.2083525046382189,0.9918330241187384,0.9918330241187384,0.964961038961039,0.9500630797773656,0.9741576994434136,0.6900853432282004,0.6987012987012987,0.255330241187384,0.744669758812616,0.9937489177489178,0.9918330241187384,0.2083525046382189,0.0625071119356833,0.649225726654298,0.6176178107606679,0.9200680272108844,0.985621521335807,0.9368101422387136,0.8447792207792207,0.7633753865182437,0.5873951762523191,0.8760395794681509,0.9117687074829932,0.0567940630797773,0.0677513914656771,16220,50,3,16.666666666666668,0.00308261405672,0,1
Genesis/genesis-anomalies.test.csv@13.out,0.9348800247371676,0.8749962894248609,0.4227272727272727,0.5721586889301176,0.6130994434137291,0.8282510822510822,0.7013419913419914,0.7627470624613482,0.5,0.7987136672850959,0.8258985776128633,0.8430735930735931,0.9087730364873224,0.7399635126777985,0.7527575757575757,0.819395794681509,0.8518633271490414,0.8848509585652443,0.687538651824366,0.8749962894248609,0.7399635126777985,0.5,0.5,0.4227272727272727,0.4227272727272727,0.4227272727272727,0.2226654298082869,0.5240680272108843,0.4227272727272727,0.4227272727272727,0.4227272727272727,0.4227272727272727,0.4227272727272727,0.4227272727272727,0.5240680272108843,0.888952380952381,0.7780983302411875,0.7341985157699444,0.5240680272108843,0.8174638218923933,0.888952380952381,0.888952380952381,0.8749962894248609,0.8749962894248609,0.5240680272108843,0.2226654298082869,0.5058750773036488,0.687538651824366,0.7341985157699444,0.5240680272108843,0.8174638218923933,0.5058750773036488,0.5058750773036488,0.8749962894248609,0.7557223252937539,0.2226654298082869,0.747708719851577,0.7341985157699444,0.5058750773036488,0.746161410018553,0.746161410018553,0.8749962894248609,0.8749962894248609,0.7341985157699444,0.8749962894248609,0.7399635126777985,0.7557223252937539,0.4227272727272727,0.5240680272108843,0.5058750773036488,0.2226654298082869,0.7773345701917131,0.746161410018553,0.7341985157699444,0.8749962894248609,0.888952380952381,0.747708719851577,0.7456542980828695,0.687538651824366,0.7132034632034632,0.6602430426716142,0.5,0.5962850958565244,0.7780983302411875,0.8174638218923933,0.9348800247371676,0.7389424860853432,0.910104514533086,16220,50,3,16.666666666666668,0.00308261405672,0,1
Genesis/genesis-anomalies.test.csv@6.out,0.944186765615337,0.7107421150278294,0.467934446505875,0.3449202226345083,0.4850686456400742,0.7714248608534323,0.7521626468769326,0.7278849721706865,0.8987322201607916,0.7110921459492887,0.8042201607915893,0.5484118738404452,0.1045837971552257,0.3055967841682127,0.7278008658008658,0.49026097711812,0.5133197278911564,0.5,0.7107421150278294,0.7107421150278294,0.73891280148423,0.467934446505875,0.467934446505875,0.467934446505875,0.467934446505875,0.467934446505875,0.8221397649969078,0.5067717996289425,0.467934446505875,0.467934446505875,0.467934446505875,0.467934446505875,0.467934446505875,0.467934446505875,0.64226097711812,0.7038540507111936,0.944186765615337,0.7038540507111936,0.7038540507111936,0.467934446505875,0.7600439084724799,0.7600439084724799,0.7600439084724799,0.7467705627705628,0.7107421150278294,0.7467705627705628,0.64226097711812,0.467934446505875,0.467934446505875,0.73891280148423,0.73891280148423,0.1865590599876314,0.1865590599876314,0.7107421150278294,0.7107421150278294,0.7591774891774892,0.64226097711812,0.7600439084724799,0.1865590599876314,0.7610686456400741,0.7610686456400741,0.7107421150278294,0.7107421150278294,0.7591774891774892,0.7107421150278294,0.73891280148423,0.7467705627705628,0.467934446505875,0.64226097711812,0.662500927643785,0.1778602350030921,0.8221397649969078,0.7610686456400741,0.7591774891774892,0.7107421150278294,0.7038540507111936,0.7494836116264687,0.7600439084724799,0.8919294990723562,0.944186765615337,0.7489882498453926,0.1865590599876314,0.7353939393939394,0.7962448979591835,0.6216759431045145,0.5067717996289425,0.3055967841682127,0.5383426097711812,16220,50,3,16.666666666666668,0.00308261405672,0,1
Daphnet/S03R03E4.test.csv@2.out,0.9341724990563685,0.3958710519413221,0.9295159169860088,0.7376440237731188,0.6120033538906411,0.9525061416023184,0.765029732392474,0.872706495384202,0.8920781326969951,0.3261848574316587,0.9619164678109666,0.8286780840759768,0.8864349358010633,0.8895911036331414,0.824198233009833,0.8758204796847311,0.7793951241435343,0.8251574585281904,0.8093426326362188,0.8093426326362188,0.8786189871474177,0.8895911036331414,0.8895911036331414,0.4224426783783611,0.3659779222191656,0.6389395579965582,0.6389395579965582,0.6389395579965582,0.4224426783783611,0.6389395579965582,0.6421309120919193,0.8663561745494559,0.8663561745494559,0.8093426326362188,0.9295159169860088,0.8984544433853024,0.8630258746985177,0.8093426326362188,0.6531230207726904,0.6078542936837459,0.9295159169860088,0.8663561745494559,0.9295159169860088,0.8432599912993967,0.8432599912993967,0.8432599912993967,0.8630258746985177,0.4132634619444569,0.3656662438983821,0.8630258746985177,0.6421309120919193,0.9341724990563685,0.3958710519413221,0.6531230207726904,0.8786189871474177,0.8432599912993967,0.8786189871474177,0.6531230207726904,0.3958710519413221,0.9341724990563685,0.3958710519413221,0.3958710519413221,0.3958710519413221,0.3958710519413221,0.3958710519413221,0.8786189871474177,0.8575024310509177,0.8093426326362188,0.9295159169860088,0.8326021521198125,0.3656662438983821,0.6389395579965582,0.8630258746985177,0.8432599912993967,0.3958710519413221,0.6531230207726904,0.8895911036331414,0.9341724990563685,0.8984544433853024,0.8663561745494559,0.4224426783783611,0.3659779222191656,0.4132634619444569,0.6421309120919193,0.4245718471508722,0.593557475161697,0.6011693035039122,0.6078542936837459,9600,268,1,268.0,0.0279166666666666,0,1
